Datetime,Open,High,Low,Close,Volume
2023-01-30 13:30:00-05:00,402.4400024414063,402.639892578125,401.4100036621094,401.4700012207031,5806136
2023-01-30 14:30:00-05:00,401.4700012207031,401.8399963378906,400.5400085449219,400.6700134277344,7967689
2023-01-30 15:30:00-05:00,400.6799926757813,401.55999755859375,400.2799987792969,400.6300048828125,14367288
2023-01-31 09:30:00-05:00,401.1300048828125,402.760009765625,400.7699890136719,402.6799926757813,14078177
2023-01-31 10:30:00-05:00,402.7000122070313,403.489990234375,402.4299926757813,403.1499938964844,6773036
2023-01-31 11:30:00-05:00,403.1499938964844,403.6499938964844,402.5,403.4400024414063,4564271
2023-01-31 12:30:00-05:00,403.4299926757813,403.8800048828125,403.1799926757813,403.6799926757813,4147851
2023-01-31 13:30:00-05:00,403.6799926757813,404.5400085449219,403.4800109863281,404.3299865722656,5310967
2023-01-31 14:30:00-05:00,404.3299865722656,404.8399963378906,403.6449890136719,403.7442932128906,8537377
2023-01-31 15:30:00-05:00,403.7500915527344,406.5299987792969,403.7349853515625,406.4500122070313,23254047
2023-02-01 09:30:00-05:00,405.2900085449219,406.4299926757813,404.7900085449219,405.55999755859375,11865783
2023-02-01 10:30:00-05:00,405.5799865722656,405.8500061035156,403.9299926757813,405.260009765625,8201628
2023-02-01 11:30:00-05:00,405.25,405.5400085449219,403.760009765625,404.2713928222656,5441338
2023-02-01 12:30:00-05:00,404.260009765625,404.6000061035156,403.9599914550781,404.5799865722656,4216441
2023-02-01 13:30:00-05:00,404.5899963378906,406.1000061035156,402.3999938964844,404.6900024414063,11111490
2023-02-01 14:30:00-05:00,404.6799926757813,411.80999755859375,402.6300048828125,411.239990234375,31988103
2023-02-01 15:30:00-05:00,411.25,413.6700134277344,409.9800109863281,410.7900085449219,19777062
2023-02-02 09:30:00-05:00,415.0,415.05999755859375,412.8800048828125,414.6700134277344,18142695
2023-02-02 10:30:00-05:00,414.6799926757813,417.1400146484375,414.6700134277344,416.5299987792969,13789861
2023-02-02 11:30:00-05:00,416.5350036621094,417.0700073242188,415.6000061035156,416.4508972167969,9134751
2023-02-02 12:30:00-05:00,416.4599914550781,417.2999877929688,415.9800109863281,416.6900024414063,7701900
2023-02-02 13:30:00-05:00,416.68499755859375,418.30999755859375,415.4599914550781,415.5899963378906,12091949
2023-02-02 14:30:00-05:00,415.5899963378906,415.7699890136719,413.2300109863281,415.2200012207031,14084801
2023-02-02 15:30:00-05:00,415.25,416.7999877929688,414.6499938964844,416.7799987792969,14353649
2023-02-03 09:30:00-05:00,411.5899963378906,415.9500122070313,411.4400024414063,414.989990234375,22071450
2023-02-03 10:30:00-05:00,414.989990234375,416.7000122070313,414.80999755859375,416.3533020019531,12648445
2023-02-03 11:30:00-05:00,416.4549865722656,416.9700012207031,414.55999755859375,416.1799926757813,8189159
2023-02-03 12:30:00-05:00,416.1749877929688,416.5400085449219,412.6499938964844,413.010009765625,9093438
2023-02-03 13:30:00-05:00,413.0,413.4700012207031,411.6900024414063,412.5079040527344,9437328
2023-02-03 14:30:00-05:00,412.510009765625,413.239990234375,411.0899963378906,412.364990234375,8942333
2023-02-03 15:30:00-05:00,412.3800048828125,412.8999938964844,411.55999755859375,412.3500061035156,10080890
2023-02-06 09:30:00-05:00,410.3200073242188,410.8900146484375,408.58050537109375,408.739990234375,12932082
2023-02-06 10:30:00-05:00,408.7398986816406,411.2000122070313,408.1000061035156,411.0199890136719,8424589
2023-02-06 11:30:00-05:00,411.0199890136719,411.2900085449219,409.3299865722656,409.6799926757813,5497651
2023-02-06 12:30:00-05:00,409.6509094238281,410.4800109863281,409.1799926757813,409.7300109863281,4689979
2023-02-06 13:30:00-05:00,409.7099914550781,411.0499877929688,409.3949890136719,410.4259948730469,5546452
2023-02-06 14:30:00-05:00,410.409912109375,410.501708984375,409.0199890136719,409.1899108886719,6132022
2023-02-06 15:30:00-05:00,409.1860046386719,410.2799987792969,408.7200012207031,409.9100036621094,8710482
2023-02-07 09:30:00-05:00,408.8699951171875,409.5799865722656,408.3599853515625,408.639892578125,10020576
2023-02-07 10:30:00-05:00,408.6300048828125,410.0,408.489990234375,409.81060791015625,5723246
2023-02-07 11:30:00-05:00,409.8299865722656,410.7000122070313,409.75,409.8609924316406,5105789
2023-02-07 12:30:00-05:00,409.864990234375,415.1600036621094,409.75,409.7699890136719,18319650
2023-02-07 13:30:00-05:00,409.7900085449219,412.6799926757813,407.6499938964844,412.05999755859375,16198173
2023-02-07 14:30:00-05:00,412.0799865722656,414.7699890136719,411.8999938964844,414.6799926757813,11063955
2023-02-07 15:30:00-05:00,414.6749877929688,416.489990234375,414.1400146484375,415.1700134277344,14676395
2023-02-08 09:30:00-05:00,413.1300048828125,414.5299987792969,412.7699890136719,413.3699951171875,13216415
2023-02-08 10:30:00-05:00,413.3500061035156,413.3500061035156,410.4299926757813,410.7999877929688,10018750
2023-02-08 11:30:00-05:00,410.7999877929688,411.80999755859375,410.1499938964844,411.6950073242188,10215983
2023-02-08 12:30:00-05:00,411.7099914550781,412.6099853515625,410.6900024414063,411.6400146484375,7066925
2023-02-08 13:30:00-05:00,411.6400146484375,412.1499938964844,410.8500061035156,411.1700134277344,7167190
2023-02-08 14:30:00-05:00,411.1749877929688,411.5499877929688,409.9299926757813,410.5299987792969,9099063
2023-02-08 15:30:00-05:00,410.5400085449219,411.1700134277344,410.2900085449219,410.6499938964844,11740507
2023-02-09 09:30:00-05:00,414.4100036621094,414.5700073242188,412.1000061035156,412.2999877929688,12246512
2023-02-09 10:30:00-05:00,412.2799987792969,413.25,411.0899963378906,411.5199890136719,8366035
2023-02-09 11:30:00-05:00,411.5400085449219,412.1300048828125,410.9249877929688,411.3299865722656,6794984
2023-02-09 12:30:00-05:00,411.33990478515625,411.3900146484375,409.2799987792969,409.7999877929688,8852220
2023-02-09 13:30:00-05:00,409.7799987792969,410.5,408.2449951171875,408.30999755859375,9217047
2023-02-09 14:30:00-05:00,408.3150024414063,408.8900146484375,406.5799865722656,406.7898864746094,11380304
2023-02-09 15:30:00-05:00,406.7799987792969,408.20208740234375,405.80999755859375,407.1199951171875,15012845
2023-02-10 09:30:00-05:00,405.8599853515625,408.1099853515625,405.010009765625,407.5799865722656,17082357
2023-02-10 10:30:00-05:00,407.58990478515625,407.9500122070313,405.8599853515625,406.8598937988281,8078640
2023-02-10 11:30:00-05:00,406.8599853515625,407.0700073242188,405.260009765625,405.8700866699219,7030866
2023-02-10 12:30:00-05:00,405.864990234375,408.1400146484375,405.7401123046875,407.5499877929688,6455386
2023-02-10 13:30:00-05:00,407.5499877929688,407.6799926757813,406.3599853515625,406.4400024414063,6510186
2023-02-10 14:30:00-05:00,406.4400024414063,407.80999755859375,406.2000122070313,407.1400146484375,7866860
2023-02-10 15:30:00-05:00,407.1440124511719,408.4400024414063,407.1300048828125,408.0400085449219,8798779
2023-02-13 09:30:00-05:00,408.7200012207031,410.9299926757813,408.239990234375,410.9100036621094,11345808
2023-02-13 10:30:00-05:00,410.9200134277344,411.9800109863281,410.6700134277344,411.6499938964844,9203092
2023-02-13 11:30:00-05:00,411.6600036621094,412.4200134277344,411.10009765625,412.18011474609375,5983631
2023-02-13 12:30:00-05:00,412.1900024414063,412.5499877929688,411.6300048828125,412.3901062011719,5450450
2023-02-13 13:30:00-05:00,412.3999938964844,412.9700012207031,411.75,411.8200073242188,5791144
2023-02-13 14:30:00-05:00,411.8500061035156,412.0199890136719,411.0799865722656,411.9500122070313,7579753
2023-02-13 15:30:00-05:00,411.9599914550781,412.8399963378906,411.9400024414063,412.8399963378906,13194993
2023-02-14 09:30:00-05:00,410.2900085449219,415.0499877929688,409.489990234375,413.3800048828125,21513236
2023-02-14 10:30:00-05:00,413.375,413.739990234375,409.3299865722656,409.8883972167969,14056836
2023-02-14 11:30:00-05:00,409.8599853515625,410.9800109863281,408.510986328125,410.4798889160156,9061320
2023-02-14 12:30:00-05:00,410.489990234375,413.5499877929688,410.3388977050781,412.5050048828125,8498477
2023-02-14 13:30:00-05:00,412.510009765625,412.989990234375,411.2300109863281,412.5299987792969,7072143
2023-02-14 14:30:00-05:00,412.5299987792969,413.6499938964844,412.3999938964844,413.1000061035156,7706501
2023-02-14 15:30:00-05:00,413.1000061035156,413.7000122070313,412.6600036621094,412.6700134277344,11250658
2023-02-15 09:30:00-05:00,410.3500061035156,411.6300048828125,409.4700012207031,410.8699951171875,13238398
2023-02-15 10:30:00-05:00,410.8500061035156,412.1600036621094,410.4700012207031,412.0899963378906,7425126
2023-02-15 11:30:00-05:00,412.1099853515625,412.760009765625,410.8999938964844,410.9999084472656,6315421
2023-02-15 12:30:00-05:00,411.0199890136719,412.409912109375,410.8135986328125,412.3399963378906,4607112
2023-02-15 13:30:00-05:00,412.3399963378906,413.5299987792969,412.1000061035156,413.1900939941406,8002431
2023-02-15 14:30:00-05:00,413.2099914550781,413.5199890136719,412.2999877929688,412.80999755859375,6060424
2023-02-15 15:30:00-05:00,412.8049926757813,414.0,412.7294006347656,413.989990234375,8521972
2023-02-16 09:30:00-05:00,408.7900085449219,410.6400146484375,408.260009765625,410.5299987792969,17469717
2023-02-16 10:30:00-05:00,410.510009765625,411.8800048828125,410.3999938964844,411.3800964355469,9607443
2023-02-16 11:30:00-05:00,411.3999938964844,412.1499938964844,410.8500061035156,411.9100036621094,6100232
2023-02-16 12:30:00-05:00,411.9200134277344,412.8900146484375,411.3991088867188,411.4599914550781,6767253
2023-02-16 13:30:00-05:00,411.4800109863281,412.7200012207031,411.3049926757813,412.5,4801189
2023-02-16 14:30:00-05:00,412.50970458984375,412.9100036621094,409.3200073242188,409.3399963378906,10039615
2023-02-16 15:30:00-05:00,409.3399963378906,409.5400085449219,408.1400146484375,408.3200073242188,14702446
2023-02-17 09:30:00-05:00,406.1099853515625,407.0400085449219,404.1799926757813,405.9100036621094,19385863
2023-02-17 10:30:00-05:00,405.9100036621094,407.2300109863281,404.239990234375,404.4700012207031,11453084
2023-02-17 11:30:00-05:00,404.4700012207031,405.9808044433594,404.1199951171875,405.4798889160156,7404050
2023-02-17 12:30:00-05:00,405.4601135253906,405.53118896484375,404.0499877929688,404.6700134277344,7196679
2023-02-17 13:30:00-05:00,404.6690979003906,406.3299865722656,404.4100036621094,406.0750122070313,7678407
2023-02-17 14:30:00-05:00,406.0700073242188,407.510009765625,406.0400085449219,406.5400085449219,9207744
2023-02-17 15:30:00-05:00,406.5350036621094,407.4700012207031,406.3800048828125,407.25,10566323
2023-02-21 09:30:00-05:00,403.6099853515625,404.1600036621094,401.5010070800781,401.7384033203125,17082959
2023-02-21 10:30:00-05:00,401.7200012207031,402.55999755859375,400.650390625,400.7598876953125,9960810
2023-02-21 11:30:00-05:00,400.7598876953125,401.0700073242188,400.1300048828125,400.2799072265625,8521607
2023-02-21 12:30:00-05:00,400.2799987792969,400.9700012207031,399.8599853515625,400.05999755859375,6482649
2023-02-21 13:30:00-05:00,400.0700073242188,400.0799865722656,398.8200073242188,399.2998962402344,8939302
2023-02-21 14:30:00-05:00,399.2998962402344,400.1000061035156,399.1900024414063,399.5799865722656,8045659
2023-02-21 15:30:00-05:00,399.5899963378906,400.1600036621094,398.8999938964844,399.1300048828125,12992071
2023-02-22 09:30:00-05:00,399.5199890136719,400.4700012207031,397.9100036621094,398.43951416015625,13905384
2023-02-22 10:30:00-05:00,398.4299926757813,399.4400024414063,397.6210021972656,399.010009765625,9200848
2023-02-22 11:30:00-05:00,399.0199890136719,400.2000122070313,398.8399963378906,399.8599853515625,5684903
2023-02-22 12:30:00-05:00,399.8699951171875,400.8800964355469,399.80999755859375,400.80999755859375,4787981
2023-02-22 13:30:00-05:00,400.80999755859375,401.1300048828125,398.6000061035156,399.1900024414063,11921454
2023-02-22 14:30:00-05:00,399.1900024414063,399.2897033691406,397.2900085449219,397.5799865722656,13592320
2023-02-22 15:30:00-05:00,397.5700073242188,398.7099914550781,397.0199890136719,398.5799865722656,13721231
2023-02-23 09:30:00-05:00,401.55999755859375,402.2000122070313,400.510009765625,401.0400085449219,19127806
2023-02-23 10:30:00-05:00,401.0499877929688,401.2999877929688,397.75,397.9700012207031,15174870
2023-02-23 11:30:00-05:00,398.0010070800781,398.2099914550781,396.25,396.8349914550781,12285613
2023-02-23 12:30:00-05:00,396.8399963378906,397.8349914550781,396.6017150878906,397.6600036621094,7401054
2023-02-23 13:30:00-05:00,397.6499938964844,400.0299987792969,397.2900085449219,399.8699951171875,10418762
2023-02-23 14:30:00-05:00,399.8699951171875,401.4500122070313,399.8399963378906,401.3894958496094,12180069
2023-02-23 15:30:00-05:00,401.3900146484375,401.6199951171875,400.4100036621094,400.6400146484375,13062518
2023-02-24 09:30:00-05:00,395.4200134277344,396.4700012207031,393.8500061035156,394.2799987792969,23280461
2023-02-24 10:30:00-05:00,394.2900085449219,395.6400146484375,393.6400146484375,395.3500061035156,14514569
2023-02-24 11:30:00-05:00,395.3699951171875,396.6980895996094,395.0,395.5559997558594,12885928
2023-02-24 12:30:00-05:00,395.5700073242188,395.9500122070313,394.2914123535156,395.1199951171875,7968884
2023-02-24 13:30:00-05:00,395.1300048828125,396.2080078125,394.5199890136719,395.7699890136719,8898786
2023-02-24 14:30:00-05:00,395.43499755859375,397.25,395.1199951171875,396.4200134277344,10841542
2023-02-24 15:30:00-05:00,396.4100036621094,396.5899963378906,395.0499877929688,396.3999938964844,18817619
2023-02-27 09:30:00-05:00,399.8699951171875,401.2900085449219,399.0799865722656,400.6799926757813,18253112
2023-02-27 10:30:00-05:00,400.6799926757813,400.8949890136719,398.2000122070313,398.4100036621094,14123148
2023-02-27 11:30:00-05:00,398.4299926757813,398.6099853515625,397.5700073242188,398.1499938964844,7290979
2023-02-27 12:30:00-05:00,398.1700134277344,399.1900024414063,398.1300048828125,398.7799987792969,5236974
2023-02-27 13:30:00-05:00,398.7999877929688,399.510009765625,398.114990234375,398.6600036621094,6800325
2023-02-27 14:30:00-05:00,398.6899108886719,398.7799987792969,397.1900024414063,397.6480102539063,8948854
2023-02-27 15:30:00-05:00,397.6400146484375,397.7699890136719,396.75,397.7200012207031,12091130
2023-02-28 09:30:00-05:00,397.2300109863281,398.2900085449219,396.4500122070313,397.1799926757813,15124599
2023-02-28 10:30:00-05:00,397.2099914550781,398.3999938964844,396.5899963378906,397.8900146484375,9637282
2023-02-28 11:30:00-05:00,397.8900146484375,398.5400085449219,397.1499938964844,398.3399963378906,6694603
2023-02-28 12:30:00-05:00,398.3399963378906,399.1950073242188,397.9200134277344,399.0140075683594,6042948
2023-02-28 13:30:00-05:00,399.0199890136719,399.2799987792969,398.2900085449219,398.3305969238281,8233923
2023-02-28 14:30:00-05:00,398.3450012207031,398.6199951171875,397.0,397.0707092285156,13151026
2023-02-28 15:30:00-05:00,397.0750122070313,397.4150085449219,396.1799926757813,396.1900024414063,18868167
2023-03-01 09:30:00-05:00,395.25,396.6900024414063,394.0299987792969,394.6199951171875,28686992
2023-03-01 10:30:00-05:00,394.6099853515625,396.2799987792969,393.3800048828125,394.3800048828125,15830355
2023-03-01 11:30:00-05:00,394.3900146484375,396.4400024414063,394.2799987792969,395.7499084472656,10621145
2023-03-01 12:30:00-05:00,395.760009765625,396.2799987792969,394.8499145507813,394.9299926757813,6585153
2023-03-01 13:30:00-05:00,394.9400024414063,394.9700012207031,394.0150146484375,394.05999755859375,8685713
2023-03-01 14:30:00-05:00,393.989990234375,394.7999877929688,393.6400146484375,394.2149963378906,10255973
2023-03-01 15:30:00-05:00,394.2000122070313,395.1799926757813,394.1099853515625,394.7799987792969,10594929
2023-03-02 09:30:00-05:00,392.6799926757813,394.1199951171875,392.3299865722656,394.0,17504682
2023-03-02 10:30:00-05:00,394.0299987792969,394.6499938964844,393.5199890136719,393.6900024414063,9582522
2023-03-02 11:30:00-05:00,393.6900024414063,394.1400146484375,393.4540100097656,393.8949890136719,6187408
2023-03-02 12:30:00-05:00,393.8999938964844,394.5799865722656,393.8550109863281,394.0599060058594,6008540
2023-03-02 13:30:00-05:00,394.0650024414063,397.0799865722656,394.0499877929688,396.9450073242188,13140835
2023-03-02 14:30:00-05:00,396.9500122070313,397.6300048828125,396.3200073242188,397.4400024414063,11071063
2023-03-02 15:30:00-05:00,397.4299926757813,398.6900024414063,397.30999755859375,397.7900085449219,14280996
2023-03-03 09:30:00-05:00,399.25,401.3900146484375,399.0299987792969,401.3699951171875,20397397
2023-03-03 10:30:00-05:00,401.3599853515625,401.5,400.5199890136719,401.2200012207031,10112179
2023-03-03 11:30:00-05:00,401.2250061035156,402.3299865722656,400.940185546875,402.1900024414063,9348971
2023-03-03 12:30:00-05:00,402.1900024414063,403.239990234375,401.9200134277344,402.9700012207031,8919168
2023-03-03 13:30:00-05:00,402.9800109863281,403.7699890136719,402.5799865722656,403.7300109863281,7456322
2023-03-03 14:30:00-05:00,403.7200012207031,404.4500122070313,403.5050048828125,404.010009765625,10105433
